1672704000000,3853.2900390625,3878.4599609375,3794.330078125,3824.139892578125,3959140000.0,1672790399999,0,0,0,0,0
1672790400000,3840.360107421875,3873.159912109375,3815.77001953125,3852.969970703125,4414080000.0,1672876799999,0,0,0,0,0
1672876800000,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3893450000.0,1672963199999,0,0,0,0,0
1672963200000,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3923560000.0,1673049599999,0,0,0,0,0
1673222400000,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,4311770000.0,1673308799999,0,0,0,0,0
1673308800000,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3851030000.0,1673395199999,0,0,0,0,0
1673395200000,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,4303360000.0,1673481599999,0,0,0,0,0
1673481600000,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,4440260000.0,1673567999999,0,0,0,0,0
1673568000000,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000.0,1673654399999,0,0,0,0,0
1673913600000,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000.0,1673999999999,0,0,0,0,0
1674000000000,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000.0,1674086399999,0,0,0,0,0
1674086400000,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000.0,1674172799999,0,0,0,0,0
1674172800000,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000.0,1674259199999,0,0,0,0,0
1674432000000,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000.0,1674518399999,0,0,0,0,0
1674518400000,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000.0,1674604799999,0,0,0,0,0
1674604800000,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000.0,1674691199999,0,0,0,0,0
1674691200000,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000.0,1674777599999,0,0,0,0,0
1674777600000,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000.0,1674863999999,0,0,0,0,0
1675036800000,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000.0,1675123199999,0,0,0,0,0
1675123200000,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000.0,1675209599999,0,0,0,0,0
1675209600000,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000.0,1675295999999,0,0,0,0,0
1675296000000,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000.0,1675382399999,0,0,0,0,0
1675382400000,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000.0,1675468799999,0,0,0,0,0
1675641600000,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000.0,1675727999999,0,0,0,0,0
1675728000000,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000.0,1675814399999,0,0,0,0,0
1675814400000,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000.0,1675900799999,0,0,0,0,0
1675900800000,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000.0,1675987199999,0,0,0,0,0
1675987200000,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000.0,1676073599999,0,0,0,0,0
1676246400000,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000.0,1676332799999,0,0,0,0,0
1676332800000,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000.0,1676419199999,0,0,0,0,0
1676419200000,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000.0,1676505599999,0,0,0,0,0
1676505600000,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000.0,1676591999999,0,0,0,0,0
1676592000000,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000.0,1676678399999,0,0,0,0,0
1676937600000,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000.0,1677023999999,0,0,0,0,0
1677024000000,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000.0,1677110399999,0,0,0,0,0
1677110400000,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000.0,1677196799999,0,0,0,0,0
1677196800000,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000.0,1677283199999,0,0,0,0,0
1677456000000,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000.0,1677542399999,0,0,0,0,0
1677542400000,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000.0,1677628799999,0,0,0,0,0
1677628800000,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000.0,1677715199999,0,0,0,0,0
1677715200000,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000.0,1677801599999,0,0,0,0,0
1677801600000,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000.0,1677887999999,0,0,0,0,0
1678060800000,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000.0,1678147199999,0,0,0,0,0
1678147200000,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000.0,1678233599999,0,0,0,0,0
1678233600000,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000.0,1678319999999,0,0,0,0,0
1678320000000,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000.0,1678406399999,0,0,0,0,0
1678406400000,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,5518190000.0,1678492799999,0,0,0,0,0
1678665600000,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,6558020000.0,1678751999999,0,0,0,0,0
1678752000000,3894.010009765625,3937.2900390625,3873.6298828125,3919.2900390625,5665870000.0,1678838399999,0,0,0,0,0
1678838400000,3876.739990234375,3894.260009765625,3838.239990234375,3891.929931640625,6594010000.0,1678924799999,0,0,0,0,0
1678924800000,3878.929931640625,3964.4599609375,3864.110107421875,3960.280029296875,5695790000.0,1679011199999,0,0,0,0,0
1679011200000,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000.0,1679097599999,0,0,0,0,0
1679270400000,3917.469970703125,3956.6201171875,3916.889892578125,3951.570068359375,5347140000.0,1679356799999,0,0,0,0,0
1679356800000,3975.889892578125,4009.080078125,3971.18994140625,4002.8701171875,4920240000.0,1679443199999,0,0,0,0,0
1679443200000,4002.0400390625,4039.489990234375,3936.169921875,3936.969970703125,4533010000.0,1679529599999,0,0,0,0,0
1679529600000,3959.2099609375,4007.659912109375,3919.050048828125,3948.719970703125,4991600000.0,1679615999999,0,0,0,0,0
1679616000000,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000.0,1679702399999,0,0,0,0,0
1679875200000,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000.0,1679961599999,0,0,0,0,0
1679961600000,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,4014600000.0,1680047999999,0,0,0,0,0
1680048000000,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4145250000.0,1680134399999,0,0,0,0,0
1680134400000,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,3930860000.0,1680220799999,0,0,0,0,0
1680220800000,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4525120000.0,1680307199999,0,0,0,0,0
1680480000000,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4234700000.0,1680566399999,0,0,0,0,0
1680566400000,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4227800000.0,1680652799999,0,0,0,0,0
1680652800000,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,3968020000.0,1680739199999,0,0,0,0,0
1680739200000,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,3486690000.0,1680825599999,0,0,0,0,0
1681084800000,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,3423650000.0,1681171199999,0,0,0,0,0
1681171200000,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,3665830000.0,1681257599999,0,0,0,0,0
1681257600000,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,3633120000.0,1681343999999,0,0,0,0,0
1681344000000,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,3596590000.0,1681430399999,0,0,0,0,0
1681430400000,4140.10986328125,4163.18994140625,4113.2001953125,4137.64013671875,3575690000.0,1681516799999,0,0,0,0,0
1681689600000,4137.169921875,4151.72021484375,4123.18017578125,4151.31982421875,3611180000.0,1681775999999,0,0,0,0,0
1681776000000,4164.259765625,4169.47998046875,4140.35986328125,4154.8701171875,3536640000.0,1681862399999,0,0,0,0,0
1681862400000,4139.330078125,4162.56982421875,4134.490234375,4154.52001953125,3572560000.0,1681948799999,0,0,0,0,0
1681948800000,4130.47998046875,4148.56982421875,4114.56982421875,4129.7900390625,3772080000.0,1682035199999,0,0,0,0,0
1682035200000,4132.14013671875,4138.02001953125,4113.85986328125,4133.52001953125,3611750000.0,1682121599999,0,0,0,0,0
1682294400000,4132.06982421875,4142.41015625,4117.77001953125,4137.0400390625,3290940000.0,1682380799999,0,0,0,0,0
1682380800000,4126.43017578125,4126.43017578125,4071.3798828125,4071.6298828125,3978640000.0,1682467199999,0,0,0,0,0
1682467200000,4087.780029296875,4089.669921875,4049.35009765625,4055.989990234375,3837030000.0,1682553599999,0,0,0,0,0
1682553600000,4075.2900390625,4138.240234375,4075.2900390625,4135.35009765625,3750550000.0,1682639999999,0,0,0,0,0
1682640000000,4129.6298828125,4170.06005859375,4127.18017578125,4169.47998046875,4087800000.0,1682726399999,0,0,0,0,0
1682899200000,4166.7900390625,4186.919921875,4164.1201171875,4167.8701171875,3321370000.0,1682985599999,0,0,0,0,0
1682985600000,4164.10009765625,4164.10009765625,4089.719970703125,4119.580078125,4486130000.0,1683071999999,0,0,0,0,0
1683072000000,4122.25,4148.2998046875,4088.860107421875,4090.75,4246510000.0,1683158399999,0,0,0,0,0
1683158400000,4082.550048828125,4082.610107421875,4048.280029296875,4061.219970703125,4920090000.0,1683244799999,0,0,0,0,0
1683244800000,4084.72998046875,4147.02001953125,4084.72998046875,4136.25,4186270000.0,1683331199999,0,0,0,0,0
