1641168000000,4778.14013671875,4796.64013671875,4758.169921875,4796.56005859375,3831020000.0,1641254399999,0,0,0,0,0
1641254400000,4804.509765625,4818.6201171875,4774.27001953125,4793.5400390625,4683170000.0,1641340799999,0,0,0,0,0
1641340800000,4787.990234375,4797.7001953125,4699.43994140625,4700.580078125,4887960000.0,1641427199999,0,0,0,0,0
1641427200000,4693.39013671875,4725.009765625,4671.259765625,4696.0498046875,4295280000.0,1641513599999,0,0,0,0,0
1641513600000,4697.66015625,4707.9501953125,4662.740234375,4677.02978515625,4181510000.0,1641599999999,0,0,0,0,0
1641772800000,4655.33984375,4673.02001953125,4582.240234375,4670.2900390625,4511810000.0,1641859199999,0,0,0,0,0
1641859200000,4669.14013671875,4714.1298828125,4638.27001953125,4713.06982421875,4101590000.0,1641945599999,0,0,0,0,0
1641945600000,4728.58984375,4748.830078125,4706.7099609375,4726.35009765625,4048220000.0,1642031999999,0,0,0,0,0
1642032000000,4733.56005859375,4744.1298828125,4650.2900390625,4659.02978515625,4251730000.0,1642118399999,0,0,0,0,0
1642118400000,4637.990234375,4665.1298828125,4614.75,4662.85009765625,4338490000.0,1642204799999,0,0,0,0,0
1642464000000,4632.240234375,4632.240234375,4568.7001953125,4577.10986328125,4748700000.0,1642550399999,0,0,0,0,0
1642550400000,4588.02978515625,4611.5498046875,4530.2001953125,4532.759765625,4465740000.0,1642636799999,0,0,0,0,0
1642636800000,4547.35009765625,4602.10986328125,4477.9501953125,4482.72998046875,4640870000.0,1642723199999,0,0,0,0,0
1642723200000,4471.3798828125,4494.52001953125,4395.33984375,4397.93994140625,5589100000.0,1642809599999,0,0,0,0,0
1642982400000,4356.31982421875,4417.35009765625,4222.6201171875,4410.1298828125,6928110000.0,1643068799999,0,0,0,0,0
1643068800000,4366.64013671875,4411.009765625,4287.10986328125,4356.4501953125,5145050000.0,1643155199999,0,0,0,0,0
1643155200000,4408.43017578125,4453.22998046875,4304.7998046875,4349.93017578125,5570640000.0,1643241599999,0,0,0,0,0
1643241600000,4380.580078125,4428.740234375,4309.5,4326.509765625,5214200000.0,1643327999999,0,0,0,0,0
1643328000000,4336.18994140625,4432.72021484375,4292.4599609375,4431.85009765625,5031090000.0,1643414399999,0,0,0,0,0
1643587200000,4431.7900390625,4516.89013671875,4414.02001953125,4515.5498046875,5098610000.0,1643673599999,0,0,0,0,0
1643673600000,4519.56982421875,4550.490234375,4483.52978515625,4546.5400390625,4816830000.0,1643759999999,0,0,0,0,0
1643760000000,4566.39013671875,4595.31005859375,4544.31982421875,4589.3798828125,4481580000.0,1643846399999,0,0,0,0,0
1643846400000,4535.41015625,4542.8798828125,4470.39013671875,4477.43994140625,4401970000.0,1643932799999,0,0,0,0,0
1643932800000,4482.7900390625,4539.66015625,4451.5,4500.52978515625,4706290000.0,1644019199999,0,0,0,0,0
1644192000000,4505.75,4521.85986328125,4471.47021484375,4483.8701171875,4228480000.0,1644278399999,0,0,0,0,0
1644278400000,4480.02001953125,4531.31982421875,4465.39990234375,4521.5400390625,4459620000.0,1644364799999,0,0,0,0,0
1644364800000,4547.0,4590.02978515625,4547.0,4587.18017578125,4524350000.0,1644451199999,0,0,0,0,0
1644451200000,4553.240234375,4588.919921875,4484.31005859375,4504.080078125,5314860000.0,1644537599999,0,0,0,0,0
1644537600000,4506.27001953125,4526.330078125,4401.41015625,4418.64013671875,5251500000.0,1644623999999,0,0,0,0,0
1644796800000,4412.60986328125,4426.22021484375,4364.83984375,4401.669921875,4600390000.0,1644883199999,0,0,0,0,0
1644883200000,4429.27978515625,4472.77001953125,4429.27978515625,4471.06982421875,4430830000.0,1644969599999,0,0,0,0,0
1644969600000,4455.75,4489.5498046875,4429.68017578125,4475.009765625,4283640000.0,1645055999999,0,0,0,0,0
1645056000000,4456.06005859375,4456.06005859375,4373.81005859375,4380.259765625,4539420000.0,1645142399999,0,0,0,0,0
1645142400000,4384.56982421875,4394.60009765625,4327.22021484375,4348.8701171875,4708060000.0,1645228799999,0,0,0,0,0
1645488000000,4332.740234375,4362.1201171875,4267.10986328125,4304.759765625,5121900000.0,1645574399999,0,0,0,0,0
1645574400000,4324.93017578125,4341.509765625,4221.509765625,4225.5,4797430000.0,1645660799999,0,0,0,0,0
1645660800000,4155.77001953125,4294.72998046875,4114.64990234375,4288.7001953125,6752130000.0,1645747199999,0,0,0,0,0
1645747200000,4298.3798828125,4385.33984375,4286.830078125,4384.64990234375,5177060000.0,1645833599999,0,0,0,0,0
1646006400000,4354.169921875,4388.83984375,4315.1201171875,4373.93994140625,6071370000.0,1646092799999,0,0,0,0,0
1646092800000,4363.14013671875,4378.4501953125,4279.5400390625,4306.259765625,5846230000.0,1646179199999,0,0,0,0,0
1646179200000,4322.56005859375,4401.47998046875,4322.56005859375,4386.5400390625,5337870000.0,1646265599999,0,0,0,0,0
1646265600000,4401.31005859375,4416.77978515625,4345.56005859375,4363.490234375,5039890000.0,1646351999999,0,0,0,0,0
1646352000000,4342.1201171875,4342.1201171875,4284.97998046875,4328.8701171875,5797380000.0,1646438399999,0,0,0,0,0
1646611200000,4327.009765625,4327.009765625,4199.85009765625,4201.08984375,6940470000.0,1646697599999,0,0,0,0,0
1646697600000,4202.66015625,4276.93994140625,4157.8701171875,4170.7001953125,7243120000.0,1646783999999,0,0,0,0,0
1646784000000,4223.10009765625,4299.39990234375,4223.10009765625,4277.8798828125,5662670000.0,1646870399999,0,0,0,0,0
1646870400000,4252.5498046875,4268.27978515625,4209.7998046875,4259.52001953125,4980830000.0,1646956799999,0,0,0,0,0
1646956800000,4279.5,4291.009765625,4200.490234375,4204.31005859375,4938640000.0,1647043199999,0,0,0,0,0
1647216000000,4202.75,4247.56982421875,4161.72021484375,4173.10986328125,5574920000.0,1647302399999,0,0,0,0,0
1647302400000,4188.81982421875,4271.0498046875,4187.89990234375,4262.4501953125,5392470000.0,1647388799999,0,0,0,0,0
1647388800000,4288.14013671875,4358.89990234375,4251.990234375,4357.85986328125,6309750000.0,1647475199999,0,0,0,0,0
1647475200000,4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4985090000.0,1647561599999,0,0,0,0,0
1647561600000,4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,8278430000.0,1647647999999,0,0,0,0,0
1647820800000,4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4869820000.0,1647907199999,0,0,0,0,0
1647907200000,4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4754840000.0,1647993599999,0,0,0,0,0
1647993600000,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4550670000.0,1648079999999,0,0,0,0,0
1648080000000,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4131390000.0,1648166399999,0,0,0,0,0
1648166400000,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4305020000.0,1648252799999,0,0,0,0,0
1648425600000,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4312260000.0,1648511999999,0,0,0,0,0
1648512000000,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,5085910000.0,1648598399999,0,0,0,0,0
1648598400000,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4385570000.0,1648684799999,0,0,0,0,0
1648684800000,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4823020000.0,1648771199999,0,0,0,0,0
1648771200000,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4562940000.0,1648857599999,0,0,0,0,0
1649030400000,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4547350000.0,1649116799999,0,0,0,0,0
1649116800000,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4800620000.0,1649203199999,0,0,0,0,0
1649203200000,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4986830000.0,1649289599999,0,0,0,0,0
1649289600000,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4821490000.0,1649375999999,0,0,0,0,0
1649376000000,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4083200000.0,1649462399999,0,0,0,0,0
1649635200000,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4266290000.0,1649721599999,0,0,0,0,0
1649721600000,4437.58984375,4471.0,4381.33984375,4397.4501953125,4152090000.0,1649807999999,0,0,0,0,0
1649808000000,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,3828150000.0,1649894399999,0,0,0,0,0
1649894400000,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4083090000.0,1649980799999,0,0,0,0,0
1650240000000,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,3910490000.0,1650326399999,0,0,0,0,0
1650326400000,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4108120000.0,1650412799999,0,0,0,0,0
1650412800000,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4290450000.0,1650499199999,0,0,0,0,0
1650499200000,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4636890000.0,1650585599999,0,0,0,0,0
1650585600000,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4651940000.0,1650671999999,0,0,0,0,0
1650844800000,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,5240040000.0,1650931199999,0,0,0,0,0
1650931200000,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4689970000.0,1651017599999,0,0,0,0,0
1651017600000,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4769680000.0,1651103999999,0,0,0,0,0
1651104000000,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4854180000.0,1651190399999,0,0,0,0,0
1651190400000,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,5084030000.0,1651276799999,0,0,0,0,0
1651449600000,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,5163790000.0,1651535999999,0,0,0,0,0
1651536000000,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4582050000.0,1651622399999,0,0,0,0,0
1651622400000,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,5136360000.0,1651708799999,0,0,0,0,0
