1613260800000,2.72829135,2.72829135,2.72829135,2.72829135,0,1613347199999,2.59325306,0.573797,0.05207293,8.71580000,0
1613347200000,2.75682461,2.75682461,2.75682461,2.75682461,0,1613433599999,2.61648606,0.570619,0.05363627,8.85160000,0
1613433600000,2.66190751,2.66190751,2.66190751,2.66190751,0,1613519999999,2.52276628,0.554055,0.05515423,8.30020000,0
1613520000000,2.65386879,2.65386879,2.65386879,2.65386879,0,1613606399999,2.51149389,0.560312,0.05668933,8.23570000,0
1613606400000,2.79530691,2.79530691,2.79530691,2.79530691,0,1613692799999,2.64149649,0.561804,0.05822852,8.97710000,0
1613692800000,3.25048442,3.25048442,3.25048442,3.25048442,0,1613779199999,3.06686405,0.600000,0.05987235,11.49120000,0
1613779200000,3.01047394,3.01047394,3.01047394,3.01047394,0,1613865599999,2.83601322,0.600000,0.06151619,9.98690000,0
1613865600000,3.20407965,3.20407965,3.20407965,3.20407965,0,1613951999999,3.01373224,0.600000,0.06316003,11.07530000,0
1613952000000,3.76612573,3.76612573,3.76612573,3.76612573,0,1614038399999,3.53691968,0.600000,0.06480386,14.41910000,0
1614038400000,3.89306996,3.89306996,3.89306996,3.89306996,0,1614124799999,3.65050248,0.600000,0.06644770,15.22440000,0
1614124800000,4.18544994,4.18544994,4.18544994,4.18544994,0,1614211199999,3.91862477,0.600000,0.06809153,17.16910000,0
1614211200000,3.72511506,3.72511506,3.72511506,3.72511506,0,1614297599999,3.48227718,0.600000,0.06973537,13.84420000,0
1614297600000,3.69241043,3.69241043,3.69241043,3.69241043,0,1614383999999,3.44640853,0.600000,0.07137920,13.59620000,0
1614384000000,3.63479787,3.63479787,3.63479787,3.63479787,0,1614470399999,3.38743693,0.600000,0.07302304,13.19160000,0
1614470400000,3.62403834,3.62403834,3.62403834,3.62403834,0,1614556799999,3.37224346,0.600000,0.07466688,13.08870000,0
1614556800000,3.93202888,3.93202888,3.93202888,3.93202888,0,1614643199999,3.65324700,0.600000,0.07631071,14.98550000,0
1614643200000,3.78062913,3.78062913,3.78062913,3.78062913,0,1614729599999,3.50722500,0.600000,0.07795455,13.94380000,0
1614729600000,3.80675501,3.80675501,3.80675501,3.80675501,0,1614815999999,3.52608440,0.600000,0.07959838,14.07420000,0
1614816000000,3.65314510,3.65314510,3.65314510,3.65314510,0,1614902399999,3.37865563,0.600000,0.08124222,13.05080000,0
1614902400000,3.57606939,3.57606939,3.57606939,3.57606939,0,1614988799999,3.30235059,0.600000,0.08288605,12.53820000,0
1614988800000,3.66426196,3.66426196,3.66426196,3.66426196,0,1615075199999,3.37866388,0.600000,0.08452989,13.04210000,0
1615075200000,3.79525545,3.79525545,3.79525545,3.79525545,0,1615161599999,3.49415141,0.600000,0.08617372,13.81740000,0
1615161600000,3.76705479,3.76705479,3.76705479,3.76705479,0,1615247999999,3.46294722,0.600000,0.08781756,13.60280000,0
1615248000000,3.96989241,3.96989241,3.96989241,3.96989241,0,1615334399999,3.64390370,0.600000,0.08946140,14.83900000,0
1615334400000,3.87817599,3.87817599,3.87817599,3.87817599,0,1615420799999,3.55435560,0.600000,0.09110523,14.20480000,0
1615420800000,4.17113807,4.17113807,4.17113807,4.17113807,0,1615507199999,3.81710513,0.600000,0.09274907,16.03100000,0
1615507200000,3.95695984,3.95695984,3.95695984,3.95695984,0,1615593599999,3.61566658,0.600000,0.09439290,14.55970000,0
1615593600000,4.07928070,4.07928070,4.07928070,4.07928070,0,1615679999999,3.72184669,0.600000,0.09603674,15.30330000,0
1615680000000,3.95602638,3.95602638,3.95602638,3.95602638,0,1615766399999,3.60398687,0.600000,0.09768057,14.46050000,0
1615766400000,3.91424732,3.91424732,3.91424732,3.91424732,0,1615852799999,3.56059348,0.600000,0.09932441,14.15770000,0
1615852800000,3.83743187,3.83743187,3.83743187,3.83743187,0,1615939199999,3.48561333,0.587673,0.10093447,13.63920000,0
1615939200000,3.93333633,3.93333633,3.93333633,3.93333633,0,1616025599999,3.56828522,0.500006,0.10230435,14.20180000,0
1616025600000,3.93856283,3.93856283,3.93856283,3.93856283,0,1616111999999,3.56860306,0.498737,0.10367075,14.20400000,0
1616112000000,3.93561795,3.93561795,3.93561795,3.93561795,0,1616198399999,3.56155329,0.495584,0.10502852,14.15520000,0
1616198400000,3.94592320,3.94592320,3.94592320,3.94592320,0,1616284799999,3.56650115,0.495099,0.10638495,14.18940000,0
1616284800000,3.97382779,3.97382779,3.97382779,3.97382779,0,1616371199999,3.58786210,0.434512,0.10757540,14.33720000,0
1616371200000,4.05122365,4.05122365,4.05122365,4.05122365,0,1616457599999,3.65393770,0.420761,0.10872817,14.79640000,0
1616457600000,3.95445273,3.95445273,3.95445273,3.95445273,0,1616543999999,3.56289054,0.427773,0.10990015,14.15520000,0
1616544000000,3.86879127,3.86879127,3.86879127,3.86879127,0,1616630399999,3.48214646,0.414712,0.11103634,13.59730000,0
1616630400000,3.77145744,3.77145744,3.77145744,3.77145744,0,1616716799999,3.39105616,0.416638,0.11217782,12.97870000,0
1616716800000,4.07485559,4.07485559,4.07485559,4.07485559,0,1616803199999,3.65963159,0.468217,0.11346060,14.76640000,0
1616803200000,4.34868029,4.34868029,4.34868029,4.34868029,0,1616889599999,3.90082157,0.493036,0.11481138,16.45890000,0
1616889600000,4.59836684,4.59836684,4.59836684,4.59836684,0,1616975999999,4.11962820,0.510197,0.11620919,18.06450000,0
1616976000000,4.73380896,4.73380896,4.73380896,4.73380896,0,1617062399999,4.23579569,0.497625,0.11757254,18.95040000,0
1617062400000,4.75645929,4.75645929,4.75645929,4.75645929,0,1617148799999,4.25097439,0.488304,0.11891036,19.06850000,0
1617148800000,4.80729437,4.80729437,4.80729437,4.80729437,0,1617235199999,4.29168619,0.449243,0.12014117,19.38610000,0
1617235200000,4.76340777,4.76340777,4.76340777,4.76340777,0,1617321599999,4.24817736,0.416659,0.12128270,19.04430000,0
1617321600000,4.86983556,4.86983556,4.86983556,4.86983556,0,1617407999999,4.33870623,0.413846,0.12241652,19.75010000,0
1617408000000,5.26540521,5.26540521,5.26540521,5.26540521,0,1617494399999,4.68606294,0.443255,0.12363092,22.50000000,0
1617494400000,5.44286124,5.44286124,5.44286124,5.44286124,0,1617580799999,4.83881037,0.439336,0.12483458,23.77550000,0
1617580800000,5.34275078,5.34275078,5.34275078,5.34275078,0,1617667199999,4.74474608,0.438201,0.12603513,22.97170000,0
1617667200000,5.62748121,5.62748121,5.62748121,5.62748121,0,1617753599999,4.99214500,0.449697,0.12726718,25.05480000,0
1617753600000,5.82544828,5.82544828,5.82544828,5.82544828,0,1617839999999,5.16212984,0.448902,0.12849705,26.53850000,0
1617840000000,5.88228031,5.88228031,5.88228031,5.88228031,0,1617926399999,5.20685705,0.445660,0.12971803,26.93840000,0
1617926400000,5.97391447,5.97391447,5.97391447,5.97391447,0,1618012799999,5.28229911,0.442639,0.13093075,27.61720000,0
1618012800000,5.87898630,5.87898630,5.87898630,5.87898630,0,1618099199999,5.19265493,0.453605,0.13217350,26.80210000,0
1618099200000,6.01796699,6.01796699,6.01796699,6.01796699,0,1618185599999,5.30958126,0.453694,0.13341650,27.85170000,0
1618185600000,6.11019059,6.11019059,6.11019059,6.11019059,0,1618271999999,5.38529346,0.434462,0.13460680,28.54240000,0
1618272000000,5.98207125,5.98207125,5.98207125,5.98207125,0,1618358399999,5.26685574,0.433889,0.13579554,27.45070000,0
1618358400000,5.85732329,5.85732329,5.85732329,5.85732329,0,1618444799999,5.15167858,0.430045,0.13697374,26.40670000,0
