1622246400000,35666.61000000,37306.11000000,33629.63000000,34598.17000000,2000.24524200,1622332799999,70120003.19511005,49216,984.25957900,34507100.76298403,0
1622332800000,34605.72000000,36497.16000000,33390.67000000,35644.74000000,804.18781600,1622419199999,28418995.49848516,25490,405.65237200,14347642.60690072,0
1622419200000,35623.36000000,37492.93000000,34159.81000000,37278.91000000,929.83732100,1622505599999,33772492.43041780,25741,461.76804100,16768981.62224321,0
1622505600000,37260.86000000,37907.90000000,35673.63000000,36661.22000000,863.29647400,1622591999999,31568253.45531686,29252,415.06869600,15195004.17656343,0
1622592000000,36699.03000000,38226.44000000,35937.84000000,37579.07000000,511.25285100,1622678399999,19099442.96467430,18269,240.27430800,8979788.85157903,0
1622678400000,37553.86000000,39467.30000000,37159.14000000,39235.62000000,501.37230800,1622764799999,19338574.92096618,17703,243.16770200,9389336.35772863,0
1622764800000,39249.74000000,39291.00000000,35580.60000000,36849.63000000,761.90657600,1622851199999,28160155.87667502,25702,349.38980600,12910350.45027215,0
1622851200000,36827.12000000,37909.11000000,34813.63000000,35520.64000000,692.96789600,1622937599999,25121563.09192100,23572,340.46830500,12349350.93723013,0
1622937600000,35520.63000000,36466.16000000,35229.93000000,35800.33000000,450.63840900,1623023999999,16200388.67724017,14723,217.15157500,7811240.42265204,0
1623024000000,35786.70000000,36796.64000000,33293.73000000,33574.51000000,736.99931200,1623110399999,25832276.06555215,20007,346.74176100,12146085.28668869,0
1623110400000,33551.19000000,34062.08000000,31007.99000000,33375.75000000,1135.77361400,1623196799999,37148386.73532872,34797,548.34756100,17933343.61228113,0
1623196800000,33384.21000000,37529.42000000,32400.00000000,37387.12000000,1254.51394500,1623283199999,44004962.72937522,38197,636.95466300,22413551.87985728,0
1623283200000,37398.73000000,38429.32000000,35793.04000000,36656.06000000,985.86599700,1623369599999,36496930.37349867,34794,454.92629800,16836671.79838051,0
1623369600000,36730.00000000,37667.81000000,35954.63000000,37336.65000000,765.61570600,1623455999999,28298015.14503823,27256,376.91232200,13936255.37259581,0
1623456000000,37348.27000000,37454.93000000,34600.83000000,35528.99000000,652.20211400,1623542399999,23283239.93680019,24859,302.76250200,10805414.95078545,0
1623542400000,35528.99000000,39362.54000000,34772.02000000,39017.71000000,780.29609400,1623628799999,28906644.23885123,26940,401.84208400,14898884.18796416,0
1623628800000,39032.50000000,41045.45000000,38739.09000000,40522.72000000,849.36141700,1623715199999,33785545.03096959,29312,414.17025600,16484970.44613267,0
1623715200000,40528.17000000,41356.90000000,39536.75000000,40154.51000000,610.27592600,1623801599999,24578803.39599452,22784,276.32382800,11136775.19789764,0
1623801600000,40134.00000000,40522.07000000,38119.12000000,38351.86000000,675.95804400,1623887999999,26433404.71655093,21470,301.30693000,11780181.14945807,0
1623888000000,38330.04000000,39542.38000000,37378.93000000,38094.04000000,764.53436100,1623974399999,29398643.25220912,23443,338.49979400,13018718.73992955,0
1623974400000,38063.65000000,38195.67000000,31000.00000000,35824.60000000,1084.99790800,1624060799999,39665257.77486304,29904,511.66397200,18739395.88701980,0
1624060800000,35814.46000000,36452.48000000,34830.14000000,35493.08000000,874.41707500,1624147199999,31242310.31822783,27434,435.31161500,15550700.96947859,0
1624147200000,35484.89000000,36132.13000000,33342.36000000,35593.24000000,1259.84697000,1624233599999,43804588.27348468,33241,636.69474900,22150187.98374118,0
1624233600000,35608.32000000,35742.84000000,31254.29000000,31616.31000000,3321.74921100,1624319999999,108767768.82865494,82153,1655.91328500,54191744.55044015,0
1624320000000,31614.45000000,33295.80000000,28812.78000000,32496.39000000,2127.80559700,1624406399999,66315292.21889972,36681,1084.38285800,33683378.98662854,0
1624406400000,32509.30000000,34838.80000000,31670.94000000,33664.27000000,1836.14308800,1624492799999,61826058.40436237,42835,899.63997100,30317140.85055279,0
1624492800000,33675.50000000,35279.20000000,32313.37000000,34653.19000000,1034.19457100,1624579199999,34853648.61327320,31932,522.37785200,17617127.85954954,0
1624579200000,34711.06000000,35499.14000000,31270.83000000,31592.52000000,1289.67848000,1624665599999,42460194.86610938,41402,618.98085200,20386636.97807876,0
1624665600000,31578.88000000,32711.25000000,30161.20000000,32271.79000000,1662.16342900,1624751999999,52036867.53021109,51086,855.73307300,26803176.76574202,0
1624752000000,32294.65000000,34748.64000000,32000.19000000,34692.49000000,1102.64353400,1624838399999,36502679.25897412,31760,564.80770800,18698906.32295508,0
1624838400000,34709.02000000,35285.42000000,33884.84000000,34487.91000000,731.53889400,1624924799999,25246027.51940551,20664,378.50202400,13064096.54617328,0
1624924800000,34487.57000000,36605.26000000,34235.93000000,35922.17000000,656.54945000,1625011199999,23288098.30354664,19822,342.88669300,12164489.03966128,0
1625011200000,35894.90000000,36088.87000000,34013.34000000,35036.58000000,558.66927700,1625097599999,19448341.10924547,16140,271.07121800,9434402.18484552,0
1625097600000,35048.78000000,35048.78000000,32720.03000000,33506.98000000,786.48713900,1625183999999,26398594.04060779,20308,395.27581000,13264248.34727401,0
1625184000000,33502.26000000,33971.12000000,32698.40000000,33796.99000000,654.51337900,1625270399999,21787265.65713544,18530,339.09902400,11291149.25358812,0
1625270400000,33831.62000000,34943.45000000,33322.38000000,34680.62000000,329.47388600,1625356799999,11335023.35099312,9923,179.06558900,6159814.82236308,0
1625356800000,34648.23000000,35955.94000000,34374.99000000,35280.51000000,290.75990700,1625443199999,10270157.53577136,9150,148.61674200,5248475.73486374,0
1625443200000,35271.85000000,35271.85000000,33138.52000000,33704.45000000,452.17223200,1625529599999,15425540.78526760,12303,211.21540800,7203834.37703974,0
1625529600000,33693.05000000,35098.77000000,33532.93000000,34217.95000000,419.55322600,1625615999999,14329748.62192882,12490,221.55226700,7569965.02282872,0
1625616000000,34178.70000000,35050.00000000,33789.71000000,33856.82000000,248.92884200,1625702399999,8582870.99190321,7091,109.66847000,3784521.79774708,0
1625702400000,33849.49000000,33910.81000000,32082.19000000,32865.32000000,409.38432100,1625788799999,13451280.68698657,10886,197.98492400,6507664.81298255,0
1625788800000,32825.90000000,34098.94000000,32269.96000000,33800.00000000,219.25000400,1625875199999,7271187.10806009,7207,116.71665500,3871731.69151080,0
1625875200000,33809.13000000,34259.02000000,33037.11000000,33521.39000000,144.93728800,1625961599999,4871755.27167592,5092,73.14292800,2459299.69590803,0
1625961600000,33507.55000000,34608.53000000,33315.62000000,34219.66000000,114.94962400,1626047999999,3910401.39314816,3767,56.46823600,1922061.65684495,0
1626048000000,34257.39000000,34672.14000000,32660.90000000,33095.72000000,222.17147200,1626134399999,7434338.36676830,6309,88.77693300,2973172.37644216,0
1626134400000,33080.47000000,33333.33000000,32212.00000000,32735.35000000,229.91877500,1626220799999,7531732.74080687,6423,128.11519200,4198911.86489887,0
1626220800000,32720.31000000,33101.80000000,31592.44000000,32833.28000000,315.79693400,1626307199999,10198836.26070444,7956,151.50876100,4906216.03925545,0
1626307200000,32804.36000000,33190.35000000,31146.74000000,31880.94000000,268.99799200,1626393599999,8631902.73902265,7439,130.01664400,4172069.76052768,0
1626393600000,31868.53000000,32246.13000000,31032.34000000,31384.87000000,241.81445200,1626479999999,7673455.65226964,6540,119.07247500,3781974.86844099,0
1626480000000,31373.98000000,31962.49000000,31173.03000000,31496.21000000,154.38201200,1626566399999,4870073.96751560,4515,75.46726400,2379137.58059454,0
1626566400000,31485.79000000,32440.18000000,31111.12000000,31772.22000000,148.10218100,1626652799999,4707425.83244872,4368,79.44866000,2528710.67717005,0
1626652800000,31796.51000000,31893.64000000,30418.08000000,30807.00000000,221.95647800,1626739199999,6880068.91081368,6685,100.24497000,3107068.06984796,0
1626739200000,30836.68000000,31058.04000000,29285.64000000,29793.14000000,311.15676400,1626825599999,9282906.40128379,9054,142.55386800,4252094.34939113,0
1626825600000,29817.41000000,32827.16000000,29485.51000000,32137.90000000,508.02960400,1626911999999,16068624.15976164,14052,267.44543500,8455292.60198950,0
1626912000000,32136.10000000,32585.53000000,31717.40000000,32288.45000000,210.06900700,1626998399999,6749659.80755463,5695,115.48666400,3711915.76131610,0
1626998400000,32309.79000000,33629.45000000,31988.51000000,33617.19000000,253.38151300,1627084799999,8306782.47121262,6005,140.72987300,4613463.06443602,0
1627084800000,33631.54000000,34487.56000000,33406.18000000,34256.95000000,206.84712600,1627171199999,7008589.00048544,6374,106.84838600,3621729.34186736,0
1627171200000,34257.61000000,35400.00000000,33859.48000000,35376.42000000,182.42159400,1627257599999,6292837.69226450,6460,98.31125300,3394026.75570147,0
1627257600000,35400.17000000,40552.97000000,35228.72000000,37238.35000000,1520.27159600,1627343999999,58073045.30563899,40548,751.87689600,28731468.59230425,0
